"('Sequential_read_bypassing_cache_12kB_by128', 93352.1)",2.6755004761904764
"('Sequential_read_bypassing_cache_12kB_by128', 95994.1)",2.0453988499999993
"('Sequential_read_bypassing_cache_12kB_by128', 99223.3)",1.8472752749999999
"('Sequential_read_bypassing_cache_12kB_by128', 99810.4)",2.3015954814814816
"('Sequential_read_bypassing_cache_12kB_by128', 100397.5)",1.890149016129032
"('Sequential_read_bypassing_cache_12kB_by128', 102158.9)",1.7905014285714285
"('Sequential_read_bypassing_cache_12kB_by128', 105094.5)",1.5061896666666668
"('Sequential_read_bypassing_cache_12kB_by128', 106855.9)",1.8104705416666669
"('Sequential_read_bypassing_cache_12kB_by128', 108211.6)",1.8958679310344828
"('Sequential_read_bypassing_cache_12kB_by128', 109204.3)",1.7391699375
"('Sequential_read_bypassing_cache_12kB_by128', 110378.6)",1.900901857142857
"('Sequential_read_bypassing_cache_12kB_by128', 110965.7)",1.7985676153846155
"('Sequential_read_bypassing_cache_12kB_by128', 112139.9)",1.4812422631578948
"('Sequential_read_bypassing_cache_12kB_by128', 115662.7)",1.8571840416666667
"('Sequential_read_bypassing_cache_12kB_by128', 118598.3)",1.4055250909090906
"('Sequential_read_bypassing_cache_16kB_by128', 0.0)",18.194794212290503
"('Sequential_read_bypassing_cache_16kB_by128', 17614.7)",7.530888025
"('Sequential_read_bypassing_cache_16kB_by128', 18201.8)",7.1352564637681155
"('Sequential_read_bypassing_cache_16kB_by128', 25600.0)",9.219569407894737
"('Sequential_read_bypassing_cache_16kB_by128', 27927.3)",8.777400219512195
"('Sequential_read_bypassing_cache_16kB_by128', 33467.9)",4.197990557142858
"('Sequential_read_bypassing_cache_16kB_by128', 35490.9)",4.728760893939395
"('Sequential_read_bypassing_cache_16kB_by128', 37236.4)",3.766632353846154
"('Sequential_read_bypassing_cache_16kB_by128', 37578.0)",4.876022376623376
"('Sequential_read_bypassing_cache_16kB_by128', 39926.6)",2.6464620400000003
"('Sequential_read_bypassing_cache_16kB_by128', 40513.8)",3.6600882962962964
"('Sequential_read_bypassing_cache_16kB_by128', 40727.3)",3.0327332363636366
"('Sequential_read_bypassing_cache_16kB_by128', 41100.9)",7.282511101265824
"('Sequential_read_bypassing_cache_16kB_by128', 42275.2)",3.129156
"('Sequential_read_bypassing_cache_16kB_by128', 42472.7)",3.798160876712329
"('Sequential_read_bypassing_cache_16kB_by128', 45963.6)",2.511314225806451
"('Sequential_read_bypassing_cache_16kB_by128', 46385.3)",4.942443908163265
"('Sequential_read_bypassing_cache_16kB_by128', 57541.3)",5.00413844927536
"('Sequential_read_bypassing_cache_16kB_by128', 59345.5)",3.0202443676470585
"('Sequential_read_bypassing_cache_16kB_by128', 61090.9)",2.7589377192982463
"('Sequential_read_bypassing_cache_16kB_by128', 61651.4)",5.390449731343284
"('Sequential_read_bypassing_cache_16kB_by128', 64587.2)",1.8581453333333333
"('Sequential_read_bypassing_cache_16kB_by128', 66348.6)",3.3082262307692303
"('Sequential_read_bypassing_cache_16kB_by128', 70400.0)",2.6968246428571425
"('Sequential_read_bypassing_cache_16kB_by128', 72145.5)",2.3081945952380956
"('Sequential_read_bypassing_cache_16kB_by128', 73981.7)",3.325286155555555
"('Sequential_read_bypassing_cache_16kB_by128', 76917.4)",2.156336361702128
"('Sequential_read_bypassing_cache_16kB_by128', 77381.8)",3.2848768039215686
"('Sequential_read_bypassing_cache_16kB_by128', 79853.2)",3.1972411962616807
"('Sequential_read_bypassing_cache_16kB_by128', 81027.5)",2.213227844444444
"('Sequential_read_bypassing_cache_16kB_by128', 82201.8)",2.6397296111111115
"('Sequential_read_bypassing_cache_16kB_by128', 83376.1)",3.3841718
"('Sequential_read_bypassing_cache_16kB_by128', 83963.3)",2.952318689655172
"('Sequential_read_bypassing_cache_16kB_by128', 85137.6)",2.929366178571429
"('Sequential_read_bypassing_cache_16kB_by128', 85527.3)",2.162061173333333
"('Sequential_read_bypassing_cache_16kB_by128', 86899.1)",2.4533598333333337
"('Sequential_read_bypassing_cache_16kB_by128', 87854.5)",3.1057014428571432
"('Sequential_read_bypassing_cache_16kB_by128', 88436.4)",2.5672563000000004
"('Sequential_read_bypassing_cache_16kB_by128', 89018.2)",2.9416090217391306
"('Sequential_read_bypassing_cache_16kB_by128', 89247.7)",2.559914282608696
"('Sequential_read_bypassing_cache_16kB_by128', 90422.0)",2.870298372549019
"('Sequential_read_bypassing_cache_16kB_by128', 91009.2)",1.9266197031249996
"('Sequential_read_bypassing_cache_16kB_by128', 92183.5)",2.411021795454546
"('Sequential_read_bypassing_cache_16kB_by128', 92770.6)",1.8779766000000002
"('Sequential_read_bypassing_cache_16kB_by128', 94254.5)",1.7921857666666663
"('Sequential_read_bypassing_cache_16kB_by128', 94532.1)",2.4671080416666666
"('Sequential_read_bypassing_cache_16kB_by128', 96293.6)",2.6755004761904764
"('Sequential_read_bypassing_cache_16kB_by128', 98055.0)",2.0453988499999993
"('Sequential_read_bypassing_cache_16kB_by128', 100990.8)",2.0303595373134335
"('Sequential_read_bypassing_cache_16kB_by128', 101578.0)",1.5916344814814811
"('Sequential_read_bypassing_cache_16kB_by128', 102400.0)",2.120431657142857
"('Sequential_read_bypassing_cache_16kB_by128', 103926.6)",1.7905014285714285
"('Sequential_read_bypassing_cache_16kB_by128', 106862.4)",1.5061896666666668
"('Sequential_read_bypassing_cache_16kB_by128', 107449.5)",1.8958679310344828
"('Sequential_read_bypassing_cache_16kB_by128', 108218.2)",1.7391699375
"('Sequential_read_bypassing_cache_16kB_by128', 108623.9)",1.8104705416666669
"('Sequential_read_bypassing_cache_16kB_by128', 110972.5)",1.900901857142857
"('Sequential_read_bypassing_cache_16kB_by128', 111559.6)",1.7985676153846155
"('Sequential_read_bypassing_cache_16kB_by128', 111709.1)",1.4812422631578948
"('Sequential_read_bypassing_cache_16kB_by128', 116256.9)",1.8571840416666667
"('Sequential_read_bypassing_cache_16kB_by128', 120367.0)",1.4055250909090906
"('Sequential_read_bypassing_cache_20kB_by128', 0.0)",18.194794212290503
"('Sequential_read_bypassing_cache_20kB_by128', 18197.4)",7.530888025
"('Sequential_read_bypassing_cache_20kB_by128', 19195.3)",7.1352564637681155
"('Sequential_read_bypassing_cache_20kB_by128', 24067.5)",5.390449731343284
"('Sequential_read_bypassing_cache_20kB_by128', 25828.6)",9.219569407894737
"('Sequential_read_bypassing_cache_20kB_by128', 29937.6)",8.777400219512195
"('Sequential_read_bypassing_cache_20kB_by128', 34633.7)",4.197990557142858
"('Sequential_read_bypassing_cache_20kB_by128', 36981.8)",3.766632353846154
"('Sequential_read_bypassing_cache_20kB_by128', 37568.8)",4.876022376623376
"('Sequential_read_bypassing_cache_20kB_by128', 38742.8)",4.728760893939395
"('Sequential_read_bypassing_cache_20kB_by128', 40135.7)",5.3598206666666695
"('Sequential_read_bypassing_cache_20kB_by128', 40503.9)",2.8692594489795926
"('Sequential_read_bypassing_cache_20kB_by128', 42264.9)",3.798160876712329
"('Sequential_read_bypassing_cache_20kB_by128', 42851.9)",3.832617235632186
"('Sequential_read_bypassing_cache_20kB_by128', 48722.0)",4.358218945736434
"('Sequential_read_bypassing_cache_20kB_by128', 57585.9)",5.00413844927536
"('Sequential_read_bypassing_cache_20kB_by128', 61636.3)",3.0202443676470585
"('Sequential_read_bypassing_cache_20kB_by128', 63984.4)",2.3081945952380956
"('Sequential_read_bypassing_cache_20kB_by128', 64566.1)",1.8581453333333333
"('Sequential_read_bypassing_cache_20kB_by128', 66311.1)",3.3082262307692303
"('Sequential_read_bypassing_cache_20kB_by128', 66332.4)",2.7589377192982463
"('Sequential_read_bypassing_cache_20kB_by128', 71615.5)",2.6968246428571425
"('Sequential_read_bypassing_cache_20kB_by128', 75724.6)",3.325286155555555
"('Sequential_read_bypassing_cache_20kB_by128', 78072.7)",3.2848768039215686
"('Sequential_read_bypassing_cache_20kB_by128', 79689.6)",3.2629536470588234
"('Sequential_read_bypassing_cache_20kB_by128', 81007.7)",3.137395928571429
"('Sequential_read_bypassing_cache_20kB_by128', 82016.3)",3.3841718
"('Sequential_read_bypassing_cache_20kB_by128', 82181.8)",2.445865171717171
"('Sequential_read_bypassing_cache_20kB_by128', 83355.8)",2.929366178571429
"('Sequential_read_bypassing_cache_20kB_by128', 84924.7)",2.952318689655172
"('Sequential_read_bypassing_cache_20kB_by128', 86088.1)",2.4533598333333337
"('Sequential_read_bypassing_cache_20kB_by128', 86877.9)",2.351102923076923
"('Sequential_read_bypassing_cache_20kB_by128', 87464.9)",2.156336361702128
"('Sequential_read_bypassing_cache_20kB_by128', 88051.9)",1.957265944444445
"('Sequential_read_bypassing_cache_20kB_by128', 88638.9)",2.559914282608696
"('Sequential_read_bypassing_cache_20kB_by128', 89225.9)",2.9416090217391306
"('Sequential_read_bypassing_cache_20kB_by128', 89812.9)",2.8813492999999997
"('Sequential_read_bypassing_cache_20kB_by128', 90159.8)",2.4831146097560977
"('Sequential_read_bypassing_cache_20kB_by128', 91904.8)",2.411021795454546
"('Sequential_read_bypassing_cache_20kB_by128', 92161.0)",2.002226666666666
"('Sequential_read_bypassing_cache_20kB_by128', 93922.0)",1.8779766000000002
"('Sequential_read_bypassing_cache_20kB_by128', 95683.1)",2.307452680555555
"('Sequential_read_bypassing_cache_20kB_by128', 97139.9)",2.0453988499999993
"('Sequential_read_bypassing_cache_20kB_by128', 97444.1)",2.4671080416666666
"('Sequential_read_bypassing_cache_20kB_by128', 100048.3)",1.8472752749999999
"('Sequential_read_bypassing_cache_20kB_by128', 101553.2)",1.5916344814814811
"('Sequential_read_bypassing_cache_20kB_by128', 102727.2)",2.3015954814814816
"('Sequential_read_bypassing_cache_20kB_by128', 103314.2)",2.120431657142857
"('Sequential_read_bypassing_cache_20kB_by128', 103901.2)",1.7905014285714285
"('Sequential_read_bypassing_cache_20kB_by128', 108597.3)",1.5061896666666668
"('Sequential_read_bypassing_cache_20kB_by128', 109184.3)",1.8104705416666669
"('Sequential_read_bypassing_cache_20kB_by128', 110358.4)",1.7391699375
"('Sequential_read_bypassing_cache_20kB_by128', 112119.4)",1.900901857142857
"('Sequential_read_bypassing_cache_20kB_by128', 113293.4)",1.7985676153846155
"('Sequential_read_bypassing_cache_20kB_by128', 113880.4)",1.4812422631578948
"('Sequential_read_bypassing_cache_20kB_by128', 116335.2)",1.8958679310344828
"('Sequential_read_bypassing_cache_20kB_by128', 119163.6)",1.8571840416666667
"('Sequential_read_bypassing_cache_20kB_by128', 122152.0)",1.4055250909090906
"('Sequential_read_bypassing_cache_24kB_by128', 0.0)",18.194794212290503
"('Sequential_read_bypassing_cache_24kB_by128', 17450.3)",7.530888025
"('Sequential_read_bypassing_cache_24kB_by128', 18784.4)",7.1352564637681155
"('Sequential_read_bypassing_cache_24kB_by128', 25828.6)",2.7589377192982463
"('Sequential_read_bypassing_cache_24kB_by128', 26415.6)",9.219569407894737
"('Sequential_read_bypassing_cache_24kB_by128', 32285.7)",8.777400219512195
"('Sequential_read_bypassing_cache_24kB_by128', 32872.7)",5.390449731343284
"('Sequential_read_bypassing_cache_24kB_by128', 35482.2)",4.197990557142858
"('Sequential_read_bypassing_cache_24kB_by128', 36981.8)",4.876022376623376
"('Sequential_read_bypassing_cache_24kB_by128', 37568.8)",3.766632353846154
"('Sequential_read_bypassing_cache_24kB_by128', 38155.8)",4.728760893939395
"('Sequential_read_bypassing_cache_24kB_by128', 39554.0)",2.6601650697674413
"('Sequential_read_bypassing_cache_24kB_by128', 39916.9)",3.0327332363636366
"('Sequential_read_bypassing_cache_24kB_by128', 40503.9)",2.32196978
"('Sequential_read_bypassing_cache_24kB_by128', 41677.9)",3.798160876712329
"('Sequential_read_bypassing_cache_24kB_by128', 41880.7)",5.252879956521741
"('Sequential_read_bypassing_cache_24kB_by128', 42264.9)",7.282511101265824
"('Sequential_read_bypassing_cache_24kB_by128', 42462.4)",2.6464620400000003
"('Sequential_read_bypassing_cache_24kB_by128', 44613.0)",3.129156
"('Sequential_read_bypassing_cache_24kB_by128', 48135.0)",2.511314225806451
"('Sequential_read_bypassing_cache_24kB_by128', 48722.0)",7.07984961111111
"('Sequential_read_bypassing_cache_24kB_by128', 49896.1)",2.3192641818181823
"('Sequential_read_bypassing_cache_24kB_by128', 58114.2)",5.00413844927536
"('Sequential_read_bypassing_cache_24kB_by128', 61049.3)",3.0202443676470585
"('Sequential_read_bypassing_cache_24kB_by128', 66332.4)",2.0642479558823528
"('Sequential_read_bypassing_cache_24kB_by128', 67506.5)",3.3082262307692303
"('Sequential_read_bypassing_cache_24kB_by128', 72202.6)",2.3081945952380956
"('Sequential_read_bypassing_cache_24kB_by128', 73872.9)",2.6968246428571425
"('Sequential_read_bypassing_cache_24kB_by128', 75036.2)",3.325286155555555
"('Sequential_read_bypassing_cache_24kB_by128', 78072.7)",3.2629536470588234
"('Sequential_read_bypassing_cache_24kB_by128', 79689.6)",2.6397296111111115
"('Sequential_read_bypassing_cache_24kB_by128', 80420.7)",3.2076905514018677
"('Sequential_read_bypassing_cache_24kB_by128', 82598.0)",2.213227844444444
"('Sequential_read_bypassing_cache_24kB_by128', 83942.8)",3.3841718
"('Sequential_read_bypassing_cache_24kB_by128', 84343.0)",2.559914282608696
"('Sequential_read_bypassing_cache_24kB_by128', 85703.8)",2.4533598333333337
"('Sequential_read_bypassing_cache_24kB_by128', 86669.7)",2.929366178571429
"('Sequential_read_bypassing_cache_24kB_by128', 86877.9)",2.952318689655172
"('Sequential_read_bypassing_cache_24kB_by128', 87464.9)",2.351102923076923
"('Sequential_read_bypassing_cache_24kB_by128', 89225.9)",3.1057014428571432
"('Sequential_read_bypassing_cache_24kB_by128', 90399.9)",1.957265944444445
"('Sequential_read_bypassing_cache_24kB_by128', 90987.0)",2.746633645833333
"('Sequential_read_bypassing_cache_24kB_by128', 92161.0)",1.8461348709677414
"('Sequential_read_bypassing_cache_24kB_by128', 92748.0)",2.002226666666666
"('Sequential_read_bypassing_cache_24kB_by128', 93068.2)",1.8779766000000002
"('Sequential_read_bypassing_cache_24kB_by128', 93335.0)",2.6575807999999994
"('Sequential_read_bypassing_cache_24kB_by128', 96558.2)",2.4671080416666666
"('Sequential_read_bypassing_cache_24kB_by128', 96857.1)",2.307452680555555
"('Sequential_read_bypassing_cache_24kB_by128', 97444.1)",2.0453988499999993
"('Sequential_read_bypassing_cache_24kB_by128', 102140.2)",2.097606
"('Sequential_read_bypassing_cache_24kB_by128', 102375.0)",1.5916344814814811
"('Sequential_read_bypassing_cache_24kB_by128', 102727.2)",1.8472752749999999
"('Sequential_read_bypassing_cache_24kB_by128', 103538.4)",1.7905014285714285
"('Sequential_read_bypassing_cache_24kB_by128', 106446.7)",2.120431657142857
"('Sequential_read_bypassing_cache_24kB_by128', 108773.4)",1.5061896666666668
"('Sequential_read_bypassing_cache_24kB_by128', 109936.8)",1.8104705416666669
"('Sequential_read_bypassing_cache_24kB_by128', 110358.4)",1.7391699375
"('Sequential_read_bypassing_cache_24kB_by128', 112263.5)",1.7985676153846155
"('Sequential_read_bypassing_cache_24kB_by128', 115054.5)",1.4812422631578948
"('Sequential_read_bypassing_cache_24kB_by128', 117402.5)",1.8958679310344828
"('Sequential_read_bypassing_cache_24kB_by128', 118576.5)",1.8571840416666667
"('Sequential_read_bypassing_cache_24kB_by128', 123272.6)",1.4055250909090906
"('Sequential_read_bypassing_cache_28kB_by128', 0.0)",18.194794212290503
"('Sequential_read_bypassing_cache_28kB_by128', 17023.4)",7.530888025
"('Sequential_read_bypassing_cache_28kB_by128', 18784.4)",7.1352564637681155
"('Sequential_read_bypassing_cache_28kB_by128', 25593.8)",9.219569407894737
"('Sequential_read_bypassing_cache_28kB_by128', 31698.7)",8.777400219512195
"('Sequential_read_bypassing_cache_28kB_by128', 34318.9)",5.390449731343284
"('Sequential_read_bypassing_cache_28kB_by128', 35220.8)",4.197990557142858
"('Sequential_read_bypassing_cache_28kB_by128', 36394.8)",4.876022376623376
"('Sequential_read_bypassing_cache_28kB_by128', 37568.8)",3.766632353846154
"('Sequential_read_bypassing_cache_28kB_by128', 38742.8)",4.728760893939395
"('Sequential_read_bypassing_cache_28kB_by128', 40503.9)",4.284600405286345
"('Sequential_read_bypassing_cache_28kB_by128', 41299.0)",3.129156
"('Sequential_read_bypassing_cache_28kB_by128', 42264.9)",3.798160876712329
"('Sequential_read_bypassing_cache_28kB_by128', 42851.9)",4.157746378151263
"('Sequential_read_bypassing_cache_28kB_by128', 48279.1)",5.413677882352941
"('Sequential_read_bypassing_cache_28kB_by128', 48860.8)",2.7589377192982463
"('Sequential_read_bypassing_cache_28kB_by128', 49442.5)",2.3192641818181823
"('Sequential_read_bypassing_cache_28kB_by128', 58701.3)",5.00413844927536
"('Sequential_read_bypassing_cache_28kB_by128', 61636.3)",3.0202443676470585
"('Sequential_read_bypassing_cache_28kB_by128', 62223.3)",1.8779766000000002
"('Sequential_read_bypassing_cache_28kB_by128', 64566.1)",2.3081945952380956
"('Sequential_read_bypassing_cache_28kB_by128', 65745.4)",1.8581453333333333
"('Sequential_read_bypassing_cache_28kB_by128', 68093.5)",3.3082262307692303
"('Sequential_read_bypassing_cache_28kB_by128', 73963.6)",2.6397296111111115
"('Sequential_read_bypassing_cache_28kB_by128', 74550.6)",3.2848768039215686
"('Sequential_read_bypassing_cache_28kB_by128', 76311.6)",2.9768322475247535
"('Sequential_read_bypassing_cache_28kB_by128', 78659.7)",3.2629536470588234
"('Sequential_read_bypassing_cache_28kB_by128', 80271.3)",3.137395928571429
"('Sequential_read_bypassing_cache_28kB_by128', 82768.8)",2.213227844444444
"('Sequential_read_bypassing_cache_28kB_by128', 83179.7)",2.952318689655172
"('Sequential_read_bypassing_cache_28kB_by128', 83942.8)",3.3841718
"('Sequential_read_bypassing_cache_28kB_by128', 85116.8)",2.156336361702128
"('Sequential_read_bypassing_cache_28kB_by128', 86290.9)",2.929366178571429
"('Sequential_read_bypassing_cache_28kB_by128', 88051.9)",2.351102923076923
"('Sequential_read_bypassing_cache_28kB_by128', 88414.8)",1.957265944444445
"('Sequential_read_bypassing_cache_28kB_by128', 90987.0)",2.7590665952380955
"('Sequential_read_bypassing_cache_28kB_by128', 91323.2)",2.411021795454546
"('Sequential_read_bypassing_cache_28kB_by128', 91574.0)",2.750761652173913
"('Sequential_read_bypassing_cache_28kB_by128', 92486.5)",1.9266197031249996
"('Sequential_read_bypassing_cache_28kB_by128', 93335.0)",2.870298372549019
"('Sequential_read_bypassing_cache_28kB_by128', 96558.2)",2.6755004761904764
"('Sequential_read_bypassing_cache_28kB_by128', 96857.1)",1.7921857666666663
"('Sequential_read_bypassing_cache_28kB_by128', 97444.1)",2.2754220454545457
"('Sequential_read_bypassing_cache_28kB_by128', 101211.6)",2.3015954814814816
"('Sequential_read_bypassing_cache_28kB_by128', 101553.2)",1.5916344814814811
"('Sequential_read_bypassing_cache_28kB_by128', 103314.2)",1.8472752749999999
"('Sequential_read_bypassing_cache_28kB_by128', 106249.3)",1.996707821428572
"('Sequential_read_bypassing_cache_28kB_by128', 109771.4)",1.5061896666666668
"('Sequential_read_bypassing_cache_28kB_by128', 110358.4)",1.8104705416666669
"('Sequential_read_bypassing_cache_28kB_by128', 111532.4)",1.7391699375
"('Sequential_read_bypassing_cache_28kB_by128', 112263.5)",1.900901857142857
"('Sequential_read_bypassing_cache_28kB_by128', 113880.4)",1.7985676153846155
"('Sequential_read_bypassing_cache_28kB_by128', 115054.5)",1.4812422631578948
"('Sequential_read_bypassing_cache_28kB_by128', 118661.9)",1.8571840416666667
"('Sequential_read_bypassing_cache_28kB_by128', 119163.6)",1.8958679310344828
"('Sequential_read_bypassing_cache_28kB_by128', 122733.7)",1.4055250909090906
"('Sequential_read_bypassing_cache_32kB_by128', 0.0)",18.194794212290503
"('Sequential_read_bypassing_cache_32kB_by128', 15853.2)",7.530888025
"('Sequential_read_bypassing_cache_32kB_by128', 18789.0)",7.1352564637681155
"('Sequential_read_bypassing_cache_32kB_by128', 24660.6)",9.219569407894737
"('Sequential_read_bypassing_cache_32kB_by128', 31119.3)",8.777400219512195
"('Sequential_read_bypassing_cache_32kB_by128', 33467.9)",4.197990557142858
"('Sequential_read_bypassing_cache_32kB_by128', 34055.0)",4.728760893939395
"('Sequential_read_bypassing_cache_32kB_by128', 34327.3)",4.876022376623376
"('Sequential_read_bypassing_cache_32kB_by128', 34642.2)",5.390449731343284
"('Sequential_read_bypassing_cache_32kB_by128', 35229.4)",3.766632353846154
"('Sequential_read_bypassing_cache_32kB_by128', 35816.5)",3.0327332363636366
"('Sequential_read_bypassing_cache_32kB_by128', 36072.7)",7.282511101265824
"('Sequential_read_bypassing_cache_32kB_by128', 36990.8)",2.4783396451612902
"('Sequential_read_bypassing_cache_32kB_by128', 38752.3)",3.798160876712329
"('Sequential_read_bypassing_cache_32kB_by128', 40513.8)",5.252879956521741
"('Sequential_read_bypassing_cache_32kB_by128', 41100.9)",2.6464620400000003
"('Sequential_read_bypassing_cache_32kB_by128', 42275.2)",3.129156
"('Sequential_read_bypassing_cache_32kB_by128', 44623.9)",2.7589377192982463
"('Sequential_read_bypassing_cache_32kB_by128', 46972.5)",5.413677882352941
"('Sequential_read_bypassing_cache_32kB_by128', 47559.6)",2.3192641818181823
"('Sequential_read_bypassing_cache_32kB_by128', 55779.8)",3.0202443676470585
"('Sequential_read_bypassing_cache_32kB_by128', 57541.3)",5.00413844927536
"('Sequential_read_bypassing_cache_32kB_by128', 59302.8)",1.8581453333333333
"('Sequential_read_bypassing_cache_32kB_by128', 61064.2)",3.2848768039215686
"('Sequential_read_bypassing_cache_32kB_by128', 61651.4)",2.3081945952380956
"('Sequential_read_bypassing_cache_32kB_by128', 64587.2)",3.3082262307692303
"('Sequential_read_bypassing_cache_32kB_by128', 68110.1)",3.325286155555555
"('Sequential_read_bypassing_cache_32kB_by128', 68697.2)",2.6968246428571425
"('Sequential_read_bypassing_cache_32kB_by128', 69818.2)",2.156336361702128
"('Sequential_read_bypassing_cache_32kB_by128', 71045.9)",3.2629536470588234
"('Sequential_read_bypassing_cache_32kB_by128', 71633.0)",2.6397296111111115
"('Sequential_read_bypassing_cache_32kB_by128', 75156.0)",2.213227844444444
"('Sequential_read_bypassing_cache_32kB_by128', 75743.1)",3.137395928571429
"('Sequential_read_bypassing_cache_32kB_by128', 78678.9)",2.929366178571429
"('Sequential_read_bypassing_cache_32kB_by128', 79266.1)",2.351102923076923
"('Sequential_read_bypassing_cache_32kB_by128', 79853.2)",2.5712346595744684
"('Sequential_read_bypassing_cache_32kB_by128', 80290.9)",2.5055035000000005
"('Sequential_read_bypassing_cache_32kB_by128', 80872.7)",3.3841718
"('Sequential_read_bypassing_cache_32kB_by128', 81027.5)",3.0064819669421476
"('Sequential_read_bypassing_cache_32kB_by128', 82789.0)",2.746633645833333
"('Sequential_read_bypassing_cache_32kB_by128', 84550.5)",1.8461348709677414
"('Sequential_read_bypassing_cache_32kB_by128', 84945.5)",1.8779766000000002
"('Sequential_read_bypassing_cache_32kB_by128', 85724.8)",1.7921857666666663
"('Sequential_read_bypassing_cache_32kB_by128', 86899.1)",2.412878113772455
"('Sequential_read_bypassing_cache_32kB_by128', 88436.4)",2.0453988499999993
"('Sequential_read_bypassing_cache_32kB_by128', 91596.3)",1.8472752749999999
"('Sequential_read_bypassing_cache_32kB_by128', 92770.6)",1.5916344814814811
"('Sequential_read_bypassing_cache_32kB_by128', 95119.3)",2.0779918333333343
"('Sequential_read_bypassing_cache_32kB_by128', 95706.4)",2.120431657142857
"('Sequential_read_bypassing_cache_32kB_by128', 96880.7)",1.5061896666666668
"('Sequential_read_bypassing_cache_32kB_by128', 97467.9)",1.8571840416666667
"('Sequential_read_bypassing_cache_32kB_by128', 98642.2)",1.8104705416666669
"('Sequential_read_bypassing_cache_32kB_by128', 100403.7)",1.7391699375
"('Sequential_read_bypassing_cache_32kB_by128', 102752.3)",1.900901857142857
"('Sequential_read_bypassing_cache_32kB_by128', 103926.6)",1.6645857999999998
"('Sequential_read_bypassing_cache_32kB_by128', 105309.1)",1.8958679310344828
"('Sequential_read_bypassing_cache_32kB_by128', 112146.8)",1.4055250909090906
"('Sequential_read_bypassing_cache_34kB_by128', 0.0)",18.194794212290503
"('Sequential_read_bypassing_cache_34kB_by128', 10565.9)",7.530888025
"('Sequential_read_bypassing_cache_34kB_by128', 15261.9)",7.1352564637681155
"('Sequential_read_bypassing_cache_34kB_by128', 17449.8)",9.219569407894737
"('Sequential_read_bypassing_cache_34kB_by128', 22684.7)",3.766632353846154
"('Sequential_read_bypassing_cache_34kB_by128', 22892.8)",4.876022376623376
"('Sequential_read_bypassing_cache_34kB_by128', 23479.8)",2.7589377192982463
"('Sequential_read_bypassing_cache_34kB_by128', 24429.7)",3.798160876712329
"('Sequential_read_bypassing_cache_34kB_by128', 24653.8)",2.32196978
"('Sequential_read_bypassing_cache_34kB_by128', 25011.3)",8.777400219512195
"('Sequential_read_bypassing_cache_34kB_by128', 25240.8)",2.6601650697674413
"('Sequential_read_bypassing_cache_34kB_by128', 25593.0)",3.0327332363636366
"('Sequential_read_bypassing_cache_34kB_by128', 25827.8)",7.282511101265824
"('Sequential_read_bypassing_cache_34kB_by128', 28762.7)",4.197990557142858
"('Sequential_read_bypassing_cache_34kB_by128', 30827.9)",4.728760893939395
"('Sequential_read_bypassing_cache_34kB_by128', 33458.7)",5.252879956521741
"('Sequential_read_bypassing_cache_34kB_by128', 34632.7)",5.390449731343284
"('Sequential_read_bypassing_cache_34kB_by128', 35219.7)",2.6464620400000003
"('Sequential_read_bypassing_cache_34kB_by128', 36393.7)",3.129156
"('Sequential_read_bypassing_cache_34kB_by128', 36644.5)",3.0202443676470585
"('Sequential_read_bypassing_cache_34kB_by128', 36980.7)",5.00413844927536
"('Sequential_read_bypassing_cache_34kB_by128', 38154.7)",2.3192641818181823
"('Sequential_read_bypassing_cache_34kB_by128', 40134.4)",2.511314225806451
"('Sequential_read_bypassing_cache_34kB_by128', 40502.6)",7.07984961111111
"('Sequential_read_bypassing_cache_34kB_by128', 41089.6)",1.8581453333333333
"('Sequential_read_bypassing_cache_34kB_by128', 41676.6)",3.3082262307692303
"('Sequential_read_bypassing_cache_34kB_by128', 42850.6)",2.6397296111111115
"('Sequential_read_bypassing_cache_34kB_by128', 46532.7)",2.9768322475247535
"('Sequential_read_bypassing_cache_34kB_by128', 47696.0)",2.3081945952380956
"('Sequential_read_bypassing_cache_34kB_by128', 48277.6)",3.2848768039215686
"('Sequential_read_bypassing_cache_34kB_by128', 49894.5)",3.1972411962616807
"('Sequential_read_bypassing_cache_34kB_by128', 50481.5)",2.213227844444444
"('Sequential_read_bypassing_cache_34kB_by128', 53416.5)",2.952318689655172
"('Sequential_read_bypassing_cache_34kB_by128', 54003.5)",2.929366178571429
"('Sequential_read_bypassing_cache_34kB_by128', 54590.5)",2.870298372549019
"('Sequential_read_bypassing_cache_34kB_by128', 54675.9)",2.4725374044943824
"('Sequential_read_bypassing_cache_34kB_by128', 55177.5)",2.7442515499999995
"('Sequential_read_bypassing_cache_34kB_by128', 55257.5)",1.957265944444445
"('Sequential_read_bypassing_cache_34kB_by128', 55839.2)",2.9416090217391306
"('Sequential_read_bypassing_cache_34kB_by128', 56420.9)",3.1057014428571432
"('Sequential_read_bypassing_cache_34kB_by128', 56938.5)",2.559914282608696
"('Sequential_read_bypassing_cache_34kB_by128', 57525.5)",1.8461348709677414
"('Sequential_read_bypassing_cache_34kB_by128', 58112.5)",2.411021795454546
"('Sequential_read_bypassing_cache_34kB_by128', 58699.5)",2.002226666666666
"('Sequential_read_bypassing_cache_34kB_by128', 58747.5)",1.7921857666666663
"('Sequential_read_bypassing_cache_34kB_by128', 60460.5)",2.6755004761904764
